V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-240.35713028239212,-217.9803503506213,-222.15490147440153,-268.6455281350407,-275.49515866326726,-315.7230252387025,-354.4150813699784,-396.9370321092926,-450.836432537202,-491.97985724651494,-539.2752295559047,-565.1123593812147,-569.6716674599214,-668.3878118509758,-729.508457783367,-787.9324116163303,-835.3278402639585,-852.4365995817259,-912.4427736252813,-974.5234919260681,-1016.4952146105131,-1037.2261668031813,-1017.9710138741871,-995.8033853528276,-946.7210314418307,-934.2144926766766,-926.2346695152015,-882.0177501278214,-870.9652580660961,-847.4998849739657,-759.907345924762,-775.8992347070027,-710.9816059711384,-640.1157125019917,-561.6509537960677,-523.0802153025699,-468.0528789227511,-406.0174468888677,-368.53339158916884,-344.87277070340133,-319.74566806169435,-283.7369690346785,-247.21520067106687,-190.50136427834536,-157.60754647417906,-75.46320113381203,-59.786150059791545,-31.56114423640447,39.50401657583147,105.54527119212884,162.1348380890269,198.0010075803811,230.2360187759638,232.8502213760528,241.43133547218622,265.07802250900505,319.8186191623904,341.9554074992011,404.330234792466,441.31784766148184,498.0804833137781,570.5000227005945,656.0895509867202,716.5358924949616,724.9068168799669,779.1108107293563,748.9088286041479,747.1250599428364,698.5340071274611,729.2674216158359,767.4726741757889,828.7054637218491,807.1789365488987,794.3423638429955,771.0370789583233,708.6102635424652,664.5452939973796,640.9191875977092,561.397459882656,438.969173055185,386.5194620166705,308.98994968366577,261.86017370146226,234.42151454828686,202.10371488147308,156.81822814986882,122.45078764464243,36.61868720619952,-37.67060838082766,-144.91483533027002,-184.33148784659673
-226.78317426030503,-218.61781685253445,-227.22623916041357,-277.7416159808006,-277.02530845543345,-308.20587324836845,-346.09263248644913,-413.2498110701966,-443.0297415933793,-502.18244358263223,-554.0340594249931,-539.8355296792319,-576.1338740664454,-650.210966964351,-743.4587109904431,-797.3484120326104,-829.0506930008077,-846.926520006553,-908.6066787099277,-967.9335269623565,-1024.763794387822,-1033.689219167346,-1027.5320911353847,-992.492886135574,-947.6053999318915,-934.7325371524249,-929.0989081611797,-910.7078722149029,-872.1854806049212,-827.4857712847487,-776.8741017172822,-764.633248402935,-699.0307264906353,-636.9936662543706,-563.3360223056252,-523.5346176151795,-466.22206159635397,-400.8705414844629,-371.2362480786014,-340.54161988335034,-316.63153520695386,-283.38607344991937,-244.23908357061228,-185.39536051591605,-139.41778539463272,-82.8081638201308,-46.97247737034507,-23.581867696780346,29.903249841588877,102.6948682973179,152.65247550461228,183.5640548458869,224.10825435878652,238.84654352278133,227.22176036328096,286.25855858831136,320.76400531004583,358.82101659782796,392.45667288941837,438.5639650176839,499.331104342831,574.0497668141521,656.7730162677219,714.2858455196395,749.8807379274034,764.3969965464638,755.6120538034459,745.3351977651728,723.6563552547772,725.2796591675393,790.7261003249483,835.6359118574435,811.4832504118299,791.8773722163276,753.0199574397426,721.632041404233,666.5550506532537,631.7116448224772,551.3291309346637,441.606357075874,380.2199938089541,324.65579361733404,270.9008040764803,213.00782840768872,202.96753629297538,143.71109838333723,114.3429553021851,34.856676300022855,-36.60154184387392,-157.1812418818718,-206.33860442613383
-231.664187424498,-228.569466492052,-241.99457175308308,-261.2168925539055,-298.5528362567443,-290.47233820598416,-353.41261435113614,-417.0493526290217,-443.5824937132333,-503.94979039115816,-551.5194257851656,-540.5147646344346,-578.6137904776205,-654.619355236519,-740.2499421629583,-787.8589632699193,-822.253762029196,-865.6954177291473,-901.4693806738171,-968.8989918786932,-1025.7162639744818,-1022.2231900357772,-1029.2580281420053,-992.5561333133538,-956.9242389425027,-941.4483963324069,-923.8972885296856,-893.9993651898434,-879.0176635620846,-817.7551114481375,-775.4071817381192,-746.4278068726105,-712.5952146063308,-637.9199424012583,-561.254309659556,-530.3324119327432,-466.7015684965412,-403.601476223808,-367.8615295809208,-334.4251395902151,-319.11621530683925,-289.0826151692013,-238.0767772698317,-196.0556779612047,-137.76777061821915,-87.06123047072208,-45.95290548034213,-22.916365059321834,20.67853533885248,105.0423619201479,157.22642821305843,183.901314423955,229.7929367519065,246.8004061568181,237.99055845385402,282.7748373009142,315.9546123753461,358.99877079861494,384.0101457296403,451.31334109661685,495.6520827121631,579.4236495650664,662.4327240711663,720.5961697587638,747.1404668778367,767.6738941704511,758.8142237639015,744.3042196967474,732.6383291144605,720.1876999134723,799.2823062861047,831.2031837435887,807.2256121285959,775.4705869196479,779.0267486155412,712.4848566741282,673.2107999927362,628.17138459800594,554.1189729176479,437.4179155807069,361.4504662938496,337.40035216824316,263.2785795387546,222.1637446306302,194.17299564233898,150.38680785323092,106.58405088470278,29.589217047772024,-48.31084843811494,-131.11074809177933,-213.77540281318068
-223.63903523223044,-220.24868450483493,-239.9436641960206,-261.8655477446858,-292.98380445778787,-298.18923476277723,-367.835615258438,-401.77619424548,-450.16785350355997,-497.724844734715,-539.2692188759338,-542.951223983636,-570.6682345446726,-660.8407089358482,-731.6967594372489,-790.9412929545782,-823.4662825068572,-859.3357180576777,-906.5136229625473,-972.4880113510142,-1017.4181020097928,-1029.9439529474714,-1028.4006139638109,-1003.7680441010408,-947.2784860660341,-947.829026243021,-937.7328815298328,-913.7483225910734,-878.3023145825124,-827.3736340294272,-770.3701369223949,-743.3758857066842,-706.8636398961473,-634.0208048968724,-556.9428099869184,-532.4620767858485,-473.56758235043327,-412.5201801686147,-358.63055574336784,-337.15500866245503,-302.483750285644,-290.7610679966289,-231.81372945964333,-186.46172052119778,-137.1864502959743,-82.39663090406994,-57.78375847026525,-25.122956804765156,30.315838865942037,112.10635468974145,147.40400620233405,181.40866543134092,220.19463259351946,248.31008286536192,256.641159459485,304.92912829006815,320.85819389357766,346.1284091247642,380.19347395770984,447.854582807736,498.1049319270191,579.8384883653299,654.901076306615,720.1530699424975,735.4989398088939,771.0809882418725,763.2445278868463,748.3254335788856,720.4805001098041,722.9517752194138,797.3956462787099,825.784229335127,802.467234249804,771.7576891657692,774.8167055185899,714.0268262978042,672.4760817223175,617.324757306022,539.750962881572,436.0689159316239,391.58712898954207,331.7750136447404,262.0756096687105,217.39240464934647,177.06172126458262,145.81849558971535,100.37729010789545,48.1201411199156,-55.499026212004935,-137.89263091071078,-203.59675599403047
-226.43668547414796,-226.6042620420328,-232.9500225923659,-261.5152570334177,-272.9069549387329,-299.38813018130037,-364.1506512906602,-405.91551229612634,-449.5209977916311,-504.5616047806753,-534.8717918551143,-543.8111105224655,-568.1218275379615,-657.7271318784518,-725.6954973219823,-797.1907074814488,-824.4664747460263,-868.6619380563027,-903.3245798635055,-976.6058252120914,-1010.0518655329412,-1036.5083884180253,-1027.1494843584735,-1008.6429875934721,-959.5697769499072,-945.3591002479728,-943.6902277079904,-914.4140559919044,-873.7360802072412,-814.6339854154877,-767.4703656938829,-726.5250523463899,-715.6134839379001,-632.4950323320015,-567.4507353551634,-527.2367575969324,-467.9151559174348,-392.86155365116934,-357.168744283323,-324.11973167098563,-306.46858568570093,-289.0686382987541,-234.57103093462726,-180.41408116940514,-142.8153041215848,-89.43268648705394,-54.74755291555334,-38.27985567746163,32.88724090084343,92.31783657323433,150.24924469685183,178.51211626602077,240.37953973784013,251.8527804596517,277.3222343165814,291.67455434121797,319.16605285771124,329.5951577842109,385.04591680575646,431.74265252549645,502.6745222364202,579.7342692185998,669.6741850253902,729.338573359672,742.7421312190619,756.052733879176,750.0031755865317,744.8970134503267,719.1219378356058,734.1978946061477,785.2448407123956,817.8000743894387,780.0290968416174,776.5543093635197,778.1301556221583,733.2974426357674,666.883246901052,617.3792752246807,522.1497013506909,436.26311198070584,389.20013297764103,329.00887701965644,263.16640858307466,214.7308636671041,168.48736820899848,151.64862454165595,96.25067902302727,54.1599981003942,-52.788796123322015,-127.78522075578815,-198.48765023207068
-231.69736337108114,-241.51597969750452,-226.11729157843644,-245.61341531600783,-283.2196006947831,-304.6311150086741,-354.60929998462444,-431.27681704184215,-449.9633985666344,-503.89169533629286,-545.4778927242329,-529.6225150417973,-568.8809642830566,-663.5100692022531,-749.3515762213904,-793.6443306783318,-811.520279819587,-872.5532593556486,-891.5064741097877,-979.0007261669988,-1037.020591713355,-1037.42125069845,-1043.3403944912993,-999.0265385720287,-949.2915163066868,-949.2359020235069,-941.0323906433879,-908.0540301343594,-878.1331994238544,-826.2007550299419,-767.946387112606,-700.9231534870182,-702.2016596095166,-630.1247887037191,-560.4629282111898,-523.446533523112,-469.8132680393554,-390.7613544704261,-369.51470212372504,-320.1969659451297,-308.87005511347354,-279.207056005303,-233.8639435336979,-177.47963963303715,-134.89953915348136,-97.74370196326316,-52.08303669410344,-26.45832289873351,20.702165318190186,84.46261825040396,147.91724402627975,160.45964315598167,232.27364991854805,256.0478879403473,276.06176004155844,292.26625673732843,338.3653101556899,342.6267240269266,398.1067075647061,435.5084050209844,505.05767419577194,563.3061302794196,669.9491498502504,723.4081143920334,747.4517533152579,778.5624781413242,759.8535207218202,756.6049225754987,743.580390791352,737.6756033499717,779.8898900184415,825.0221535783734,775.4174206863146,779.2641237964888,775.764803700028,734.130207858432,651.4287141863281,600.1017385116999,530.8652811296425,439.48842027162794,391.5338483150945,345.43579900311227,266.256138346429,195.4203098465051,151.56347340332437,140.35765392805084,110.57187472737576,47.915539125847445,-60.9383230779252,-132.87994741686987,-199.76417633139323
-235.04513003777353,-259.6873885653318,-230.3452510796177,-236.6404182285365,-289.91651731509626,-308.15168497160056,-357.5847153585743,-424.85600593244175,-462.26232428440784,-498.6904870305398,-542.9530024232348,-541.5185845803927,-575.0407754368416,-656.8023972979514,-733.7408596083568,-787.2073070290289,-809.8944189929686,-867.9196281373947,-886.4869884089767,-979.9649957277308,-1034.3484901416066,-1029.0359344957974,-1035.7264890903282,-1009.946567479801,-954.7343609040435,-958.8841046328581,-955.784355171452,-907.7662429496712,-869.3104138417323,-809.3600331532826,-774.2969411855696,-694.9897722258344,-702.3162582583237,-640.1714375190778,-567.6693190183536,-535.8413003225063,-468.76297819977907,-393.9258431371182,-361.1956317397926,-325.5587905536676,-302.4529956545591,-288.16250659900396,-234.06612345711213,-175.45366063460162,-127.6571491261185,-105.42557235671735,-52.48191292489517,-26.98625605997416,15.896951388304633,72.50106512597957,146.85178798310534,171.25656091564508,235.22851554367287,277.29525189255844,282.5928771013679,311.9048143297301,319.72379599365337,345.38119266013683,386.555833224406,443.00603882387287,502.28077351314516,573.1406931310472,679.2905874641247,717.8046653765333,753.5610533746221,771.3245251829302,779.7718046444403,737.4030638330216,771.8813490584831,736.5607265025153,782.2260816929064,808.2574308157587,783.2052415706328,782.105153890077,771.4592720098497,745.308487373542,659.4377613221701,605.3902146479624,517.1338004981643,447.7584134245369,383.8318101470384,346.24887177472954,251.43117989012006,205.03700328812437,151.63156256745668,133.32151112561726,104.34582019593319,54.81900490021152,-66.33850732115404,-137.7300510190489,-199.37777575224732
-236.2526790309243,-253.52640350743053,-227.55117579062522,-247.28001943585656,-285.9401682509273,-301.5795521427321,-374.7902484744403,-427.6263975663472,-464.0677105359308,-493.1228432737067,-547.5187594940622,-545.3012949761478,-563.6641612832651,-650.6799116281393,-741.6222968125368,-791.8032136473206,-812.1416451630997,-849.1295837276792,-895.9053509736616,-977.5270729090355,-1037.1397283729573,-1031.6345362456789,-1031.9334355782723,-1009.4942192711687,-950.9654273723745,-962.5516748824986,-943.7415001216538,-924.6902260681944,-863.6066436525834,-809.3603312303629,-770.9468602868743,-693.7524545965483,-701.7152265920894,-627.9883986079128,-569.9815920326103,-541.8218374218603,-466.5967048255185,-403.93999032212196,-356.2898890476973,-331.1321829729356,-294.57525699950844,-298.6882993702324,-225.56395230208452,-170.53267108279138,-126.99029654903423,-96.66298737654424,-49.91295410713305,-30.77098393172799,4.23836329142504,87.57026707090175,135.97475110362961,177.2698596961819,222.43907815427335,291.71578214476125,280.0974964156208,326.66299429656914,320.93121734051107,357.65714881118384,374.310040337502,449.5338827759152,497.016529665478,580.5883649898356,664.8609288182255,723.5538147899493,762.6258514971903,765.6083926689867,791.7335011697542,740.2440089608159,784.4933033430493,718.8554573293928,788.4929980225365,816.2706661893108,790.0344724804128,763.2514645655086,769.8862716378616,747.6800922050988,656.2450256289534,600.263026837411,524.2035642748085,439.6920645849669,386.1310107285759,348.93370659088697,260.7315452352953,190.54332907523883,146.22131939134283,130.99168944913723,95.92818659280846,53.597548051240565,-62.090307768025674,-138.47273181627534,-215.09365522447607
-250.3164695623826,-244.61415738133383,-218.65930976469838,-226.7612525874108,-289.7780349573981,-308.9758332969911,-370.85939342039325,-420.86371555853174,-458.76082062351946,-489.6674878365345,-538.8377515660709,-548.034993805348,-571.7517816336497,-651.8852437224107,-734.5286271277256,-788.8195513844956,-804.7992483886254,-845.5435063601382,-909.8257656702964,-970.5246847018437,-1038.2028709338501,-1048.1567454974488,-1027.4444225812126,-1000.2676833968482,-969.4584960418622,-974.609930975454,-955.0128309952333,-911.319431051667,-873.6615320718565,-816.6232986066517,-764.976991146207,-691.9846291895369,-684.029023199429,-645.3452329935627,-569.8947094765907,-528.0992963735947,-471.1663406925654,-394.73148774860124,-343.43801975370747,-332.25321626083615,-298.3375094842082,-277.83173641172846,-220.3643748513955,-171.2298895503933,-130.66895942541518,-86.74739701219876,-51.403144813285614,-27.286258876289,7.136142305837144,78.64166487902864,133.409093771929,171.4329771796064,238.81155416558937,283.08788062034415,284.5012871645172,315.81372021594484,324.56832288252804,357.62900662044325,381.72310921619857,435.4505785972389,500.47553610576404,576.9300574966587,659.1019928677678,723.3232235881931,753.9194413126055,766.0123062934997,776.4366033389174,760.7127788514609,765.2128413910351,730.6354698506647,781.233475271015,795.5410005245518,791.804782268025,781.5052545306401,770.0473049982554,729.8439224668203,650.0624052904616,590.6309783929009,532.664186486197,442.95834845104633,379.75337881215904,346.6933108437757,260.1789919062526,186.77371056727407,140.50958203936625,131.70511355792235,102.78848496805226,43.8296202106478,-54.72026472582265,-133.8765289211024,-212.33427581321567
-252.67047148010258,-239.717845684362,-220.5406201614378,-238.23567609286732,-290.2675145134566,-314.66142714081104,-361.52456352881086,-431.53712707364457,-466.40514328245837,-498.2893006042597,-533.5091109689513,-553.9420585652879,-575.8359620241793,-638.7084120654841,-737.9047676422975,-794.0598356755311,-809.9950853005402,-840.2237049042682,-910.4374691406089,-967.8796521864656,-1038.8156190617492,-1053.2227272706673,-1027.5115762164864,-996.9013182933882,-972.0662553469361,-970.4538192449455,-944.4445809735597,-909.8590832425375,-862.7109813392858,-814.00937468567,-756.5650957616128,-702.3353913116006,-674.8752075794199,-641.4817430413633,-559.5469391258126,-524.7286543365746,-477.77504645386153,-399.0390124255644,-343.2738647618433,-326.31518622813746,-302.68096956322273,-270.67769229950454,-225.7070142415056,-166.73276057965865,-138.15110416568498,-88.66770127714742,-53.36630481134233,-30.737305975136653,-3.5708503267743343,72.78794567712553,136.0692980799693,169.56908472131667,236.97331126223997,274.146789828265,307.44983727993525,318.7589079336392,342.1722128967538,347.8909165452868,395.79066192175475,420.77604116071603,511.28998228481356,580.1221811551736,660.0306474531284,722.4297973394717,748.5628521291527,772.3113163444989,778.1243069969273,786.1068864266055,753.9234071624036,748.1087962586137,762.7542830568729,806.5926649245105,780.3290374500391,777.6675150617426,747.0733713429686,731.3961521438995,655.0003589058572,584.6358442247924,543.9912704236,445.0847721652943,375.76049649826194,335.54969410915146,269.23755350487613,182.16059817850584,143.56081120127234,116.65972852907916,96.32969324700836,32.64384924103209,-44.42428374542666,-132.74303761354452,-198.9879851533853
