V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-438.26267538034887,-441.9766729455115,-454.6336370811353,-467.04633782207605,-489.67671271347297,-512.0448154847417,-548.3116851954491,-584.1051803095496,-640.1937317722335,-696.5657411886343,-785.7128832379691,-879.9005252565634,-1038.8240385758627,-1216.4268704208694,-1585.4923283896194,-2035.1968375834365,-4487.465294930056,-2624.3635802962453,1420.3805123396578,130.6356653237292,-659.8343190760299,2416.8307007857443,2018.584372874327,1843.249754889467,-125.07887658956723,2201.282360756386,-370.53369574987215,1769.6490634068534,1136.449676067989,482.6080079067399,1776.8642908658105,-515.899271868512,1472.5451852124463,1404.9401005619145,468.5220881980475,1494.799279299194,1407.5998078386563,1719.4573456407225,1242.4535308419256,404.6981767033627,1939.5822778619665,2258.8893630293505,2392.333081629135,1540.5411632535295,1414.7284470820355,1117.2627861900708,2297.9858604783676,952.0232155292433,1199.2583590663735,1946.3219042261364,698.592798699341,882.3726737260963,-494.87342087862163,-1142.5882735763253,984.2997757643875,194.10630222517608,1230.148258518976,168.1664593557813,160.71938160371568,1483.9535267010483,1670.9336526338823,694.6047748024431,737.274985318635,1681.115454950126,-211.4965953269897,2020.5204870808136,829.2577699822818,323.8657346152466,915.9806563371488,634.4339678675418,1471.6527552469825,530.2266260676237,1801.8762557374207,-2437.893000043242,-4303.042775389464,-1922.3253296503815,-1471.9174848179307,-1139.6164298787849,-961.3676440035476,-824.7501038121901,-729.7978467118797,-656.3119436341534,-598.6483195445009,-555.1069867809172,-518.5110597412084,-492.6426311904775,-469.688331362798,-455.4758615368427,-442.784450242328,-438.30786415535937,-434.22748227380555
-436.5772549923106,-443.100555129718,-451.84639525448694,-469.4203611853223,-485.417641326499,-515.8645119382012,-541.8678627601062,-589.9587204729381,-630.7283546344465,-705.3979460273607,-770.5275602139709,-894.7553591391726,-1009.6500388988117,-1246.632971829487,-1504.9536886435037,-2121.3506255053435,-3777.716042125841,-5144.011913639451,3998.5564078945267,-566.7878241045893,-201.19296854936056,1519.3663504162296,2479.9233306268084,2220.3931849324404,-525.7442115052042,1555.8694340959657,89.11962256735274,2225.955752301843,307.7932069130235,1222.4092374455454,691.1079556741602,488.884639759063,1912.3934125495725,735.4526738571388,899.6182219096407,1147.341320747015,1518.0387596424011,1650.8299299513149,754.3835535967722,998.3827752753274,2063.382960336297,1965.7798466167872,2286.8910632870784,1204.0514123836404,1538.4161012445923,1210.1591120816313,3138.5479889647577,56.432639735087506,1775.5058617504792,1081.1622545622627,1452.216065535409,1215.4042050541645,-1624.1129384846333,516.4471706282028,-746.7572994660724,2150.6358584035343,-202.6141011376318,22.581058228617742,503.1653031758397,1434.1005507018458,1129.403644008794,1492.9963969353946,-81.02431633837577,2159.5870000249793,55.85920470815648,1744.1925981116585,-281.6862476149666,2127.0669072256237,774.9098083704685,-272.2581527212686,1879.6758820783132,-159.8300748936772,4358.034971964605,-4952.527289271638,-3604.97890980438,-2004.7056768105397,-1398.4556523710473,-1167.0184853413782,-936.5494050995134,-837.264847849703,-718.3731116454912,-662.6817345832709,-592.6620013338094,-558.400943099827,-515.2619573913249,-494.16719007568537,-467.87905573378754,-455.84063260424693,-442.2029743800123,-437.67613182349146,-434.54749223752367
-438.5383636913228,-444.40867982531256,-454.31960787954154,-470.19946990094405,-488.7026129550234,-516.3479605748762,-546.2533739480045,-590.3242240795558,-636.5934408600291,-705.0967592655156,-779.4381618167414,-893.7782382195145,-1026.1141834664957,-1242.6048262913714,-1549.4266091426505,-2102.4263740850524,-4162.798611304087,-3941.7588855578606,2790.2588568258125,-520.5097000161054,718.0797577669318,1691.1622731064372,1681.4602620155233,1294.645741914888,849.2703716710829,1282.3641211160814,507.26132991512924,1383.845145024687,701.5389023775053,1645.8297379485218,-139.02361728299257,1240.8765043947699,1091.5167396422785,1185.0782471205912,1291.4625124065572,591.1541112329572,1197.5265518040135,1620.3528220732846,1975.648776379192,885.5972022786874,1304.3763041083987,2899.4017835191585,1353.717413020805,1467.132931218657,936.5001148020406,2069.9055627783982,2042.051938647183,1489.2345822283212,1055.586798173963,1790.3001537783537,1214.726572270782,441.317110134085,-2024.4421907466892,756.363987967812,411.0742879509385,1108.581253755459,196.0462299522954,430.41338795394233,-323.7503336401366,2183.253953468025,304.7212808653454,1910.277421827572,306.10397445273384,1304.5146749059197,459.18854835070556,1439.2102762701843,950.7439730356273,1268.782113777756,538.0329520840864,-409.36423626817253,2802.1080490853687,-142.51487579913478,3147.9625912623774,-3760.4636667619156,-3990.895224903808,-1990.502577908515,-1443.411115262991,-1165.6519147100603,-953.2323481052531,-838.107416173448,-727.0019521424109,-663.9464729013223,-598.192884551153,-559.6999220074712,-518.9770993910536,-495.3003966089684,-470.9109087281835,-457.18644726467954,-444.47665530547215,-439.39932819757405,-436.3179221116635
-439.36079806324057,-444.4894519266358,-455.518307988761,-470.2404941945172,-490.4920063418732,-516.6448210973923,-548.5768076731471,-591.5897704992966,-639.5308709888918,-707.2543765394993,-784.4951256812334,-897.2017884397858,-1037.6034494199437,-1248.052042464479,-1586.6712932098715,-2113.412440813795,-4540.721826387449,-3052.4231793312542,2509.9860910547845,-485.11659693960644,1092.5613407064561,1163.068911866607,1283.0725686117926,1532.7737104655753,1212.3265974134415,141.50840406662755,2224.0156948885588,217.79430586328817,1307.2019884090255,792.1464056675038,146.0851694993764,1493.0275149936317,1174.4439510380294,1829.4275593903494,1599.3677610035961,-359.44137843299774,1389.3841623359751,1210.5368097559217,2367.4925039968534,569.983534481397,1351.5399032148023,3673.1396330404436,455.76189080979304,1708.5730314976868,356.9314752742149,2909.42689708799,960.9813396342324,2863.408254680394,380.0110084273865,1924.9321131172082,2530.753029083051,-2009.068456062893,-361.7694482353329,-573.8990961864855,1917.038637344392,286.34389937274176,918.5375045564407,-181.39745403490048,613.3848915011661,142.3671757264786,1681.149915330806,928.2405139178295,1400.2135408860152,-12.943634105465938,2209.5596761735874,158.51464826930268,1557.492265022694,1781.7880310363078,-3.108620029931394,-386.85004097119077,1732.781161017483,477.8179044801586,2872.6201414477914,-2809.0846307835563,-4364.831720728654,-1980.414983004686,-1477.1280092668658,-1161.1424569196217,-961.7431072991616,-836.1302546537155,-729.5237366706466,-663.3238248350052,-599.0444594608068,-559.5753651858878,-519.1774621787143,-495.400923921798,-470.98522153183126,-457.41978270406526,-444.50842164893396,-440.0423561122473,-436.373414738843
-439.32853222910506,-444.78561500411416,-455.0233352292071,-470.6580824095186,-489.60553261457005,-517.3230228580717,-547.4484993004108,-592.0919517350261,-638.2378191744026,-707.6708272396761,-783.6110044605653,-897.7521282703973,-1037.550792669749,-1249.468785410511,-1589.4783878707779,-2118.86159206917,-4569.632485521269,-3057.466402131995,2542.824490379787,-434.9044501728514,845.026385478841,2488.546618367269,815.037474473772,132.30384628772978,2344.189896112173,-349.29938078306554,1915.0963874565655,443.03358142571346,1899.7829375276422,-37.87169269412778,985.0376082505073,679.6452012489635,2011.692395187318,1381.3788102800472,1120.1715119767005,649.2565052788754,818.6465030726807,1573.8481160886713,1043.5391239390894,1607.229726022421,2420.133729219139,1538.3828941311033,1814.4125346481876,855.8127492057778,1358.5981182699231,1884.8959074311238,1948.5654522811797,2058.9295523833557,1457.5834578099998,1035.5771953659314,2081.597316759209,-1734.8595956091133,-555.6583482796486,710.4543419115573,922.9727808012414,887.5237835100328,515.8091375064968,-665.2901669679638,1428.9571207691804,-696.0178416262419,2502.7391663175767,85.09629697813256,1818.5504971861383,552.7718713592326,1683.7547388136954,-399.06436347658416,2078.779449664053,1258.22602464479,384.9291716470256,326.9828701254635,1421.9165259969104,470.98496825674926,2882.8521194570517,-2835.5325138319777,-4405.360613773995,-1996.6896376456336,-1486.897910780113,-1168.924311492717,-966.2026724280622,-840.5827752688898,-732.0224736553985,-666.1633051043051,-600.2934660034186,-561.6752933379856,-519.8207590253925,-497.0296756936443,-470.8871558236452,-458.64297343524095,-444.6560083437683,-440.4771261566189,-436.55395941950314
-437.6441800378741,-443.4261224971079,-453.48187111817236,-468.7069151415124,-488.3583091621317,-514.4808385322814,-547.0284220584382,-587.4572064547517,-638.5663424916124,-700.5836224910821,-784.7140566489854,-886.3672729387721,-1039.552189142628,-1228.9332370208222,-1593.8863538174805,-2068.9374835104295,-4596.075295303947,-2648.1800054062933,1687.0748711137896,352.83615442598176,312.24210472652965,2147.6023623920205,1091.467634946437,566.4290756265428,1372.170413892227,263.1255959015017,1771.3873211424702,993.2519099260135,989.6170885013687,489.7502417720664,666.946983310836,1441.36421025259,1263.9266178689138,1833.3606939847757,1183.4532946958916,1242.2752539869255,-129.76113908075405,2379.345209703528,360.4814909705654,1784.8205728376695,3023.384796535787,560.7832126449881,2619.9359536632087,-224.99282845317762,2735.9663604868897,115.6776083634567,3016.8495918234094,1501.8029361761567,2098.4219116597674,1845.9912980475974,285.5755479427492,-264.9670754858514,-1597.4819053403191,1597.6600892901104,96.56039116139684,1331.219479377811,511.3733433799981,-86.22476660925891,386.3425443323152,221.38603272113892,1027.05844677441,1231.5572931765896,938.8763677138151,1014.0317862486701,1905.5100003296757,-72.07868547426459,1331.4814376584598,1774.6038355221358,881.6738342623596,-197.77346454826682,880.4008664755657,1249.3753441121933,2026.2325983553806,-2429.4674358113502,-4432.057040906056,-1947.3639654931087,-1491.2971072785492,-1147.9777697106879,-968.2058026833735,-828.6821739042391,-732.9824687757047,-658.3498852884353,-600.7124560365856,-556.3825158587648,-519.6261133058615,-493.39176600667275,-470.1844089523871,-456.00586234960866,-443.76767743832215,-438.4322086574669,-435.38868634728533
-438.8951609230568,-445.74478808803065,-455.65826865170004,-470.29825529633706,-492.01219263989077,-515.0154774306807,-552.4637209973199,-586.8411419531394,-646.7773070718074,-698.8242388215268,-797.4299296984407,-882.4850103443231,-1062.2532583957359,-1219.5526283540316,-1649.7030293429737,-2038.7249957053014,-5021.572946060853,-1343.8905968433028,388.07609825726973,756.4401207149656,274.64192348892743,2245.0348972128627,1131.9609996393872,470.9918719928669,1089.447746309975,1655.6084465460528,500.27910380617647,1812.29047502868,120.694516730932,997.4802507278804,214.72190298714193,1983.2580352476268,811.0412647952779,2083.0169805029036,1908.5569131334637,336.96156690592795,1497.421778681858,-478.1906579475436,1925.5037520049568,1711.272542088432,2194.151133783349,2040.2954347721022,483.9241559871579,786.3771082081985,2804.0559277763614,329.97063865479373,3068.3787005509002,2214.4063330444706,617.8779586344801,2747.2323509657235,-522.1828536874544,823.6061201461032,-1568.3277749869474,975.7464115373106,748.1264107788006,608.2752163556925,726.0745844274467,624.8088633914966,-889.9300383415051,1370.5006446141645,-349.99707378325587,2462.742827532391,-102.39694903582554,1880.0720396400911,593.1069459581418,1335.1395511501714,884.1546363164017,2076.6709999776854,760.4226481366821,-118.85523388441796,826.468967613814,1666.684117927923,720.7146013869119,-1119.855334467617,-4862.05753279533,-1913.4406744604112,-1550.5165323401916,-1135.5986603894376,-993.7266482693738,-822.4581748472705,-747.796139155353,-654.8055122248118,-610.8017515710043,-554.2354551496824,-527.4607691218754,-491.7161990552449,-476.3317005443279,-455.2789012605396,-448.360630973817,-438.8982900327417,-438.5258055154889
-435.39260520142636,-443.50579916024645,-452.5305846121683,-467.6853513443707,-488.5138371523812,-512.7897585494305,-548.2419450426901,-584.621161126911,-641.0278483883682,-696.950021706337,-789.2746483851782,-880.6671787111947,-1048.8208697624414,-1217.9672612249403,-1615.941154796671,-2040.0125075346427,-4695.959451579362,-2272.944348006003,471.56004035540417,1786.8080141117375,397.8617543871904,1777.57229039445,1059.4625916698647,232.6377841642064,613.710457272726,2378.481942320191,155.7383813523247,1335.4927055205662,991.2647658491646,3.6938963354240024,1477.787795841398,993.409127063159,1663.657753754253,1570.8988395034385,1278.0573752515309,1363.02361386358,1804.9579858581023,-916.9201690976727,1624.9233876485976,1033.448831789271,3663.865457522931,1554.2569935011913,434.0718352637343,2050.8272634022633,468.26213340712616,2344.9890757873936,759.0617753654578,3230.3283671333647,1635.706164937965,1723.4893422200637,-280.01179624436736,-197.64050935988013,449.5480120552494,-304.18419457619876,1516.1702373684775,430.1992143923702,545.0212652787116,105.72487715573692,-7.393241512776653,670.49761997403,158.56686787700005,1786.2744698890344,752.8296774724363,1428.5985042326565,84.66973244501555,2314.163069578862,482.0228807760601,2153.7129897707746,515.5887131484758,-11.857970788553907,-583.5187268644029,3317.2695736015075,799.7123676632415,-1980.5611003441186,-4538.736322992623,-1890.103148667647,-1518.1940609626683,-1121.3256498717767,-981.3979994631275,-812.7027681971703,-740.8417147122743,-647.6091829057624,-605.7483174439509,-548.6802016777908,-523.7836172606947,-487.11530774300826,-473.32473640171327,-450.90745665725103,-446.1094275295268,-434.8117749113508,-436.55155322892097
-437.05151801068325,-443.8427153340938,-454.1248905393486,-468.2468969728041,-489.80744966481865,-513.570020345781,-549.2437752571154,-585.8945626287233,-641.8098538631968,-698.2640643792506,-790.3309345652655,-881.2940870699656,-1049.7474886373307,-1216.4775988537237,-1616.5386060801534,-2025.63101497739,-4707.332018762432,-1939.4336012465915,-115.25762756672914,869.9855275033761,1401.2194607568067,2462.5294022126664,873.4461661183127,415.76240194777387,162.3272464430634,1845.1354246609103,981.5977818424743,513.6039197007691,1627.175155885122,-985.0581235205271,2196.7410927003016,1309.7840464008075,1762.7675026295574,1343.6426293164602,1481.7613449414237,2425.2851178090673,-397.2804164489727,917.033650647608,-56.330752520023715,1525.9979362311653,2854.203414860718,2704.955814436032,363.6739843267386,1365.1875880937605,925.2716100210932,2408.0321535987605,1241.1272080742997,2145.7502718939086,2649.588263014909,777.409898512996,1472.277160681398,-1633.256597602994,1082.4384096535764,194.10764054556202,65.80417219181415,1042.7333005490982,467.9715195623707,570.4989958538594,73.94759720942695,470.2403293830031,370.51195466194724,950.7149963020288,1786.872513006305,472.7964387167234,899.4704001128915,1765.1487262455605,-123.12441581673369,2735.430046660619,169.7360202778395,648.6333029490497,392.6040799743814,2414.2040949012794,211.30288425659862,-1646.5022479457593,-4550.747005861003,-1876.1935049980868,-1519.1247287428455,-1120.322667859981,-982.5506825236537,-813.8521644265319,-742.1191553522756,-649.034910858132,-607.0313778971345,-550.5106198804061,-524.5931813613056,-489.20312597694635,-473.86209533723195,-452.84876279962725,-446.32446752893753,-436.7710454571049,-436.86947357907565
-438.5514376691273,-444.3001401798768,-454.8967913291805,-469.22854527650395,-490.3342273177662,-515.0020092658347,-549.2783861573255,-587.4155499658315,-641.9429802427727,-700.3890355366136,-790.0645439880692,-884.8114709847365,-1049.0222720303084,-1222.4629465789974,-1616.5578408425947,-2038.2153576055734,-4731.122993298981,-1943.9388348738719,-47.66116616499114,923.2530798809871,1867.7384840922894,1896.5199703827477,722.3387902746397,-442.9614760002977,1478.0492434061423,1465.3999854778576,1222.6850595693181,746.6188119276799,689.2501262467807,169.13728745589992,1425.9689412629546,1040.244372423579,2849.421500497309,322.7290666787213,2257.072018324483,1754.763084933427,-105.74521227891498,1778.2897279813874,-600.8736180476673,1210.562983292593,2570.8513400780676,3239.8450836767047,439.44368919358214,745.7917932475025,2224.725810112862,635.1952671242698,2574.291062798179,1838.1432856900713,2513.1608702210483,47.064550413712375,900.7013905326594,377.82684431570726,15.070994138709615,289.62951033136756,768.973139055446,2.558278819661559,1439.8182563667044,-149.35407734951087,722.1574310246199,-280.0743632762466,189.20340750284998,1368.2624774321807,1027.8764788017465,1064.2325432568057,873.6633668417378,1552.4496385789723,1422.409188310133,1121.4043330309719,1550.0815993922015,-582.9662826356606,845.0310400717551,2411.2386797305753,282.4733427083699,-1674.2554704487213,-4572.3928548681615,-1900.4571066731708,-1517.083737080596,-1133.5856191900582,-979.8215986599625,-822.2339933732087,-740.0628124711177,-654.7134227025664,-605.5737535637671,-554.5179366758049,-523.4689795840072,-492.4868768545956,-473.1148406729876,-455.37723415610407,-445.7350257983789,-438.86360653131305,-436.6508073428129
